scene_index,target_index,target_id,eligible,ade_margin_m,fde_margin_m,lstm_ade_m,lstm_fde_m,transformer_ade_m,transformer_fde_m,target_interaction_gnn_ade_m,target_interaction_gnn_fde_m,proposed_ade_m,proposed_fde_m,initial_heading_rad,net_longitudinal_m,net_lateral_m,path_length_m,path_efficiency,heading_change_deg,max_lateral_excursion_m,speed_ratio,motion_type
980,3,1252,True,0.06846243888139725,0.16172753274440765,0.584649920463562,1.4127068519592285,0.16844730079174042,0.3433716893196106,0.16884049773216248,0.43234339356422424,0.09998486191034317,0.18164415657520294,-2.168415069580078,0.2595967643943444,0.08780647464714947,0.3457461953127808,0.7926179081016879,115.82033671441337,0.08780647464714947,0.5811978118265164,left_curve
980,4,1221,False,0.023237060755491257,-0.0042238011956214905,0.08513672649860382,0.23096990585327148,0.10821978747844696,0.061529114842414856,0.07760845869779587,0.09505844116210938,0.05437139794230461,0.06575291603803635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
980,5,1178,False,-0.0434250608086586,-0.08530047722160816,0.039389945566654205,0.025082817301154137,0.06948341429233551,0.11004241555929184,0.06184657663106918,0.08361086994409561,0.0828150063753128,0.1103832945227623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
980,6,1214,False,-0.02460417151451111,-0.06657290458679199,0.43783408403396606,1.6918493509292603,0.4347844123840332,1.6740853786468506,0.4789188802242279,1.7582032680511475,0.4593885838985443,1.7406582832336426,0.0,1.8284387588500977,0.21572807431221008,1.8682608660987925,0.9854732447961524,2.5241441797169575,0.22024089097976685,783.9662565171081,straight
980,7,1132,False,-0.02288512885570526,-0.0030523911118507385,0.1143757700920105,0.2054397463798523,0.062229134142398834,0.11964736878871918,0.09747614711523056,0.17420506477355957,0.0851142629981041,0.12269975990056992,0.0,0.0006084442138671875,-3.62396240234375e-05,0.0006095224948579174,1.0,0.0,3.62396240234375e-05,10158.708247631956,straight
981,0,1328,True,0.009225860238075256,0.1955074965953827,0.2530556321144104,0.6221668124198914,0.3627600073814392,0.5340752601623535,0.4025660455226898,0.9421616196632385,0.24382977187633514,0.3385677635669708,-0.0003278555232100189,1.9465275382911034,0.0008717924453009652,1.9465424814147345,0.9999924235413913,-0.007099440237676379,0.0009904103583498155,0.1877700766147547,straight
981,1,1319,True,0.006558135151863098,0.020757049322128296,0.05566292256116867,0.09533167630434036,0.07515911757946014,0.12106093019247055,0.1525554656982422,0.3715987801551819,0.04910478740930557,0.07457462698221207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
981,2,1322,False,0.022675886750221252,-0.006070360541343689,0.1586049199104309,0.0946379154920578,0.20754221081733704,0.2151399403810501,0.2529679536819458,0.4064948260784149,0.13592903316020966,0.10070827603340149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
981,3,1271,True,0.009848050773143768,0.07306833565235138,0.11759958416223526,0.265390008687973,0.1900848001241684,0.6805109977722168,0.4501226842403412,0.8678221702575684,0.10775153338909149,0.19232167303562164,-0.06581778079271317,1.0299367248755449,-0.0006318820963858039,1.044684375739116,0.9858833372343296,7.744388655594428,0.000674930211352649,0.014914037638338921,straight
981,4,1317,False,0.014600619673728943,-0.050236865878105164,0.1221986636519432,0.17038311064243317,0.08199051022529602,0.08199281990528107,0.11533794552087784,0.22439377009868622,0.06738989055156708,0.13222968578338623,1.5686228275299072,0.11424738405421828,0.000534419967004619,0.11428122704866088,0.9997147995139914,0.03768997099797051,0.000534419967004619,1.008189356225464,straight
981,5,1325,False,-0.09147965162992477,-0.0957823246717453,0.11539702117443085,0.1594698429107666,0.10643789917230606,0.20990169048309326,0.07557181268930435,0.07687096297740936,0.16705146431922913,0.17265328764915466,0.0,-0.005671501159667969,-0.0019207000732421875,0.009703438655349372,0.6170911025680528,-166.58599775402993,0.0019207000732421875,161723.97758915622,right_curve
981,6,1307,False,-0.005593448877334595,-0.006481915712356567,0.14779460430145264,0.15104128420352936,0.23840570449829102,0.3566255271434784,0.2602551579475403,0.387742280960083,0.15338805317878723,0.15752319991588593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
981,7,1324,True,0.12603993713855743,0.2727063000202179,0.5691964030265808,1.1771489381790161,0.3785719871520996,0.8443487882614136,0.3751465380191803,0.7557713389396667,0.24910660088062286,0.48306503891944885,0.0004966614069417119,0.0953122026600032,0.00014572157167457494,0.11000254635903885,0.8664555249906946,4.107285160537914,0.00018790069163879947,0.0,straight
982,0,1471,False,-0.055690914392471313,-0.021195419132709503,0.1383167803287506,0.18236325681209564,0.0812205821275711,0.11704195290803909,0.09751822799444199,0.11695075780153275,0.13691149652004242,0.13814617693424225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
982,1,1479,False,-0.07181762158870697,-0.08095470070838928,0.17411920428276062,0.20028677582740784,0.2135915756225586,0.24412371218204498,0.24278275668621063,0.2852780818939209,0.2459368258714676,0.2812414765357971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
982,2,1476,False,-0.018393002450466156,-0.0066353753209114075,0.08361198753118515,0.13128617405891418,0.07146476209163666,0.11799392849206924,0.09729190170764923,0.10200140625238419,0.08985776454210281,0.1086367815732956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
982,3,1467,False,-0.10662125796079636,-0.16772493533790112,0.19102692604064941,0.2446855753660202,0.0795549526810646,0.02994135208427906,0.19060620665550232,0.17201921343803406,0.18617621064186096,0.19766628742218018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
982,4,1473,False,-0.10954287648200989,-0.14525052905082703,0.4118346571922302,0.5777266025543213,0.4390924572944641,0.572368323802948,0.30770114064216614,0.4803709089756012,0.417244017124176,0.6256214380264282,1.501293420791626,0.7286891739133827,0.00031303647659242616,0.7550235415569189,0.9651212194644907,3.9683711519819442,0.00044795153325231257,0.5442056918495938,straight
982,5,1447,False,-0.02116849273443222,-0.0893082469701767,0.09185849875211716,0.19095785915851593,0.11022661626338959,0.1492801010608673,0.11052020639181137,0.24410341680049896,0.11302699148654938,0.238588348031044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
982,6,1472,True,0.1003011167049408,0.21048372983932495,0.24765782058238983,0.41889137029647827,0.2611050605773926,0.4462989866733551,0.26510438323020935,0.36231866478919983,0.14735670387744904,0.15183493494987488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
982,7,1455,False,0.02535971626639366,-0.0156472809612751,0.06526259332895279,0.08002469688653946,0.09847899526357651,0.12120142579078674,0.06874653697013855,0.03135819360613823,0.03990287706255913,0.04700547456741333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
983,0,1509,False,0.030549824237823486,-0.09306900203227997,1.3241255283355713,3.8683876991271973,1.343930959701538,3.5485870838165283,0.49293142557144165,0.24558262526988983,0.46238160133361816,0.3386516273021698,0.021721938624978065,19.82436008574745,-3.471029641826932,20.237067989191882,0.9945084932010672,-17.169627238316394,3.471029641826932,1.0551973838437179,right_curve
983,1,1385,False,-0.08781041204929352,-0.2523680105805397,0.11136160790920258,0.12035592645406723,0.17466408014297485,0.23454540967941284,0.2983919382095337,0.6015148162841797,0.1991720199584961,0.37272393703460693,3.12768292427063,0.02382429350045476,-0.14680663672834549,0.2220844787960506,0.6696875864181204,-94.79135795716539,0.15395797721673662,0.0,right_curve
983,2,1510,False,-0.22731930017471313,-0.22644832730293274,1.7424860000610352,4.439543724060059,1.7732594013214111,4.890444755554199,0.2751418352127075,0.3521735370159149,0.5024611353874207,0.5786218643188477,-0.06100144609808922,27.3265046124282,-4.14398648206752,27.717594946543876,0.997161930436402,-14.718591686726768,4.14398648206752,1.0003484455885105,right_curve
983,3,1503,False,-0.0024018287658691406,0.20768126845359802,0.7034716010093689,0.9595220685005188,1.3060736656188965,2.095848560333252,0.5414947271347046,0.4659164249897003,0.5438965559005737,0.2582351565361023,-0.24062901735305786,22.867138518732027,-1.337360100792186,22.924110328324243,0.999219243148358,-4.73432971720506,1.337360100792186,0.9786237616446338,lateral_shift
983,4,1322,True,0.006105780601501465,0.10653936862945557,0.5534806251525879,1.4169749021530151,0.5772104263305664,1.8261148929595947,0.376966655254364,1.3515995740890503,0.37086087465286255,1.2450602054595947,3.114382266998291,17.425881982931756,1.1819853522266894,17.618945193682176,0.991314883361107,30.326967185069748,1.1819853522266894,0.8022827373688809,left_curve
983,5,1502,False,-0.048639118671417236,0.033167243003845215,0.7807198166847229,2.258744716644287,1.0167906284332275,2.6618993282318115,0.628829300403595,1.0387365818023682,0.6774684190750122,1.005569338798523,-0.2354365587234497,23.585249079642228,-1.1213556482755016,23.682968838747254,0.9969987926972971,11.499536601957015,1.5565694234828835,1.2949297221415634,mild_curve
983,6,1504,False,0.2782684564590454,-0.09712350368499756,1.3167587518692017,1.4016597270965576,1.7793283462524414,2.3644649982452393,1.527173638343811,2.065567970275879,1.0384902954101562,1.4987832307815552,-0.3562813103199005,30.190988869339105,3.4672499355092374,30.47020250384087,0.9973492260308531,5.852939540015118,3.4672499355092374,0.9663568016224897,lateral_shift
984,0,1508,False,-0.0005458593368530273,-0.12367922067642212,0.9692769050598145,2.0347368717193604,0.9914113283157349,2.3629329204559326,0.3075457215309143,0.7843122482299805,0.30809158086776733,0.9079914689064026,-0.0010238186223432422,24.437300354321017,-2.5571448384493545,24.583094478760742,0.9994969220108068,-6.767212652146204,2.5571448384493545,1.2113309303181077,lateral_shift
984,1,1467,False,-0.18516039848327637,-0.33266258239746094,1.8089700937271118,5.189033031463623,1.8823515176773071,5.189897537231445,1.665747880935669,4.533566474914551,1.8509082794189453,4.866229057312012,-0.11457428336143494,30.598548898978837,-0.7009570564466474,30.60795884765385,0.9999548425736415,-1.986436981863522,0.7009570564466474,1.2472049871618631,straight
984,2,1471,False,-0.021427571773529053,-0.010784000158309937,0.6112682223320007,1.2400373220443726,0.5416770577430725,1.0500309467315674,0.36041706800460815,0.34324678778648376,0.3818446397781372,0.3540307879447937,0.01853565312922001,20.00199654245602,-0.5758357875557771,20.032513843309413,0.9988902953536685,-7.9600790537500465,0.5758357875557771,1.071316018045505,straight
984,3,1482,False,-0.35946381092071533,-0.23063993453979492,1.2192238569259644,3.3120200634002686,1.6932506561279297,3.9765541553497314,1.4605400562286377,3.117908239364624,1.5786876678466797,3.348548173904419,-0.14100845158100128,31.24370351314284,0.5473808899069136,31.258029639657728,0.9996950698759736,-1.611555760516366,0.6407123313217831,1.1653336723717123,straight
984,4,1573,True,0.002232499420642853,0.03795332461595535,0.06290359795093536,0.07621472328901291,0.11877942085266113,0.14765818417072296,0.12312920391559601,0.17399682104587555,0.06067109853029251,0.038261398673057556,1.4574674367904663,0.0,0.0,0.2773727738196087,0.0,180.0,0.00030556702443480175,0.0,left_curve
984,5,1481,False,-0.035684287548065186,-0.0445246696472168,0.33040517568588257,0.6999971866607666,0.4882962107658386,1.1243984699249268,0.29339146614074707,0.5856848359107971,0.32907575368881226,0.6302095055580139,0.03970419242978096,20.340395329228542,-0.7725915405070305,20.358308990720527,0.9998405450171968,-4.037858615481,0.7725915405070305,1.2101706120682842,straight
984,6,1561,False,-0.2971392571926117,-0.9066707789897919,0.3246711790561676,0.3196563720703125,0.39538106322288513,0.3108657896518707,0.6865238547325134,1.3149430751800537,0.6218104362487793,1.2175365686416626,0.017067112028598785,18.499813148491338,0.0459834612202688,18.505242504648137,0.9997096926671787,-3.18649743576591,0.08761539216450674,1.1526718629534216,straight
984,7,1473,False,-0.14551109075546265,-0.1064041256904602,0.826461672782898,1.830458641052246,0.7626157999038696,1.6412792205810547,0.5364002585411072,0.9895618557929993,0.6819113492965698,1.0959659814834595,0.020612386986613274,18.75128148875439,-0.36780495146800324,18.760533170224573,0.9996991132751833,-4.685265279691738,0.36780495146800324,1.2558697741868128,straight
985,0,1471,False,-0.23587548732757568,-0.41644710302352905,0.5048579573631287,0.9681601524353027,0.3608415126800537,0.7726381421089172,0.5461779236793518,0.9366425275802612,0.5967170000076294,1.1890852451324463,-0.03216483071446419,20.001995657130568,-0.575839100586755,20.032513089727782,0.9988902935129571,-7.960106920011039,0.575839100586755,1.0713157265034687,straight
985,1,1561,False,-0.01760953664779663,0.018590152263641357,0.37450578808784485,0.7694445252418518,0.6401941180229187,1.00386643409729,0.255657821893692,0.5781043767929077,0.27326735854148865,0.5595142245292664,-0.033633507788181305,18.49981450100007,0.0459824309838868,18.505243822545083,0.9997096944196262,-3.186462020330447,0.08761471598729485,1.1526721710870462,straight
985,2,1481,False,-0.07923710346221924,-0.16345763206481934,0.4102550148963928,1.007187008857727,0.5636485815048218,1.2684367895126343,0.5475544929504395,1.193699836730957,0.48949211835861206,1.1706446409225464,-0.010996636003255844,20.34039683990408,-0.7725882396249858,20.35831039433714,0.9998405440793502,-4.037865546885827,0.7725882396249858,1.2101709258158229,straight
985,3,1508,False,-0.04233366250991821,-0.004766881465911865,1.1894620656967163,2.5480921268463135,1.0225162506103516,2.4041731357574463,0.22878146171569824,0.7807587385177612,0.27111512422561646,0.7855256199836731,-0.05172434821724892,24.43729795823955,-2.5571479399733676,24.583092412178445,0.9994969222246627,-6.767188059651722,2.5571479399733676,1.2113311377860245,lateral_shift
985,4,1473,False,-0.05716425180435181,-0.17996692657470703,0.747542679309845,1.6312352418899536,0.652757465839386,1.0411444902420044,0.5587787628173828,0.9618500471115112,0.6159430146217346,1.1418169736862183,-0.030088549479842186,18.751279812963517,-0.3677997513484318,18.760531404084848,0.999699112644077,-4.685206410548251,0.3677997513484318,1.2558698964047261,straight
985,5,1467,False,-0.25956976413726807,-0.27365589141845703,1.517486333847046,4.474549770355225,1.751420021057129,4.949264049530029,1.6164398193359375,4.490155220031738,1.777056097984314,4.748205661773682,-0.16527481377124786,30.59854679708981,-0.7009616278214468,30.607956843211593,0.9999548428254968,-1.9864191329375844,0.7009616278214468,1.2472046825127183,straight
985,6,1564,True,0.08498120307922363,0.2741362452507019,1.1341944932937622,1.760915994644165,1.2787591218948364,1.8028674125671387,0.8204232454299927,0.9450868368148804,0.735442042350769,0.6709505915641785,-0.10085313767194748,15.434133360792753,0.2793549771721195,15.469450359516882,0.9978803985847718,2.0732893556870033,0.3148331144232443,1.1286353622858702,straight
985,7,1482,False,-0.35149073600769043,-0.1512010097503662,1.0755047798156738,3.2919163703918457,1.3703252077102661,3.763277053833008,1.3141558170318604,3.3112411499023438,1.4269955158233643,3.443117380142212,-0.19170904159545898,31.243703507644042,0.5473784113556406,31.25802959500105,0.9996950697393158,-1.6115878673859796,0.6407113948984388,1.1653339316898255,straight
986,0,1324,False,0.06615978479385376,-0.02535867691040039,1.275026559829712,2.888672113418579,1.4044586420059204,2.6191258430480957,0.7207439541816711,1.2180432081222534,0.6545841693878174,1.2434018850326538,-0.02398037165403366,16.31016738431644,-1.996308849201109,16.530541417301286,0.9940318047750742,-3.0197036113034357,1.996308849201109,1.203323265685056,lateral_shift
986,1,1301,True,0.07548820972442627,0.0743790864944458,0.7416061758995056,2.2437736988067627,0.7673557996749878,1.998940348625183,0.7215180397033691,1.911780595779419,0.6460298299789429,1.8374015092849731,-0.127813458442688,16.019236924829226,-0.6203739697584365,16.206976679677833,0.9891570336627569,-12.250728755146278,0.817624696479784,0.9274063664587534,right_curve
986,2,1414,False,-0.28385353088378906,-0.6030392646789551,1.4927146434783936,2.3825488090515137,1.243638277053833,2.1931326389312744,1.3159347772598267,2.343223810195923,1.527491807937622,2.7961719036102295,-0.043395984917879105,16.186227066925806,0.6531071409601803,16.39341341874137,0.9881650384434391,-4.990549195327891,0.9432832532174634,1.224884728547276,straight
986,3,1319,True,0.016106605529785156,0.019606590270996094,1.2221527099609375,3.1727898120880127,1.2111154794692993,2.993957757949829,0.5712397694587708,1.54276442527771,0.5551331639289856,1.5231578350067139,-0.18796104192733765,17.199952681948886,2.016230787756279,17.374010111086044,0.9967603175667927,13.516464835615032,2.016230787756279,1.3630087157645405,left_curve
986,4,1411,True,0.22410154342651367,0.5550086498260498,1.8912580013275146,4.666260242462158,1.8202810287475586,4.059786319732666,1.4101312160491943,3.41131854057312,1.1860296726226807,2.8563098907470703,-0.1576153188943863,18.142513790630126,3.8569166593867616,18.60545906593624,0.9969092589078294,17.566478577073244,3.8569166593867616,1.0254919948012056,left_curve
986,5,1320,False,-0.5660450458526611,-1.0948970317840576,1.570617914199829,2.912553071975708,1.87294602394104,3.9528329372406006,1.764387845993042,3.427698850631714,2.1366629600524902,4.007450103759766,-0.14618368446826935,14.367692920941785,3.2854220134466394,14.768614117934858,0.9979637300634967,5.576287944852172,3.2854220134466394,2.2850000488109257,lateral_shift
986,6,1450,False,-0.20025014877319336,-0.605351448059082,1.2114818096160889,2.6975884437561035,1.2294918298721313,2.597081422805786,1.3433623313903809,3.0979645252227783,1.4117319583892822,3.202432870864868,2.9934639930725098,25.181563291248096,1.9809149428844628,25.333428969679478,0.997076146993466,5.536952195626753,1.9809149428844628,1.0546722353212878,lateral_shift
986,7,1292,False,0.0989069938659668,-0.08060789108276367,2.9761195182800293,6.236032485961914,3.0614089965820312,6.143515586853027,2.7331769466400146,5.2342352867126465,2.634269952774048,5.31484317779541,-0.13570667803287506,22.02776387489018,5.881933205906011,22.81123857221993,0.9994876337417252,1.016659667819599,5.881933205906011,0.9854181718840663,lateral_shift
987,0,1431,True,0.03313254565000534,0.10423894226551056,0.1322934627532959,0.3201334774494171,0.23974637687206268,0.46979907155036926,0.17090542614459991,0.3175351619720459,0.09916091710329056,0.21329621970653534,-1.6041207313537598,-0.15392136637357545,-0.0023859922777461915,0.18442519593486406,0.8347007986558147,-180.0,0.0026094322980510162,86.76399804847341,right_curve
987,1,1425,True,0.02189970761537552,0.060707658529281616,0.13991042971611023,0.29191261529922485,0.18138079345226288,0.3947332203388214,0.18801143765449524,0.2717167139053345,0.11801072210073471,0.21100905537605286,-1.6051874160766602,-0.15362895535414578,-0.00254116097379635,0.18413532441128938,0.8344404907154845,-180.0,0.0027717503353926576,86.4066466100321,right_curve
987,2,1438,False,0.016221463680267334,-0.12263056635856628,0.20080812275409698,0.31356295943260193,0.22540096938610077,0.1707407534122467,0.2226710319519043,0.3583233952522278,0.18458665907382965,0.293371319770813,-1.6052709817886353,-0.15362113403814187,-0.0025532595554702,0.18411244032582033,0.8345028207879567,-180.0,0.0027844089964166965,86.76817702060735,right_curve
987,3,1422,False,-0.005022235214710236,-0.11016273498535156,0.0797652155160904,0.19026558101177216,0.08718796074390411,0.22220632433891296,0.10884594917297363,0.12808674573898315,0.08478745073080063,0.23824948072433472,0.0,0.1350264549255371,0.16886138916015625,0.25797268845020455,0.8381079269667472,166.68345594797603,0.176483154296875,3737776.153310069,left_curve
987,4,1325,False,-0.028994739055633545,-0.0798402726650238,0.1627691090106964,0.2871699035167694,0.08572469651699066,0.16376058757305145,0.17428863048553467,0.31747525930404663,0.1147194355726242,0.24360086023807526,-1.5707963705062866,-0.1536178589933108,0.0024385385122006374,0.18419917878390282,0.8340819624554588,-180.0,0.0027427603259952554,86.06503955478887,right_curve
987,5,1421,False,-0.027105942368507385,0.11794322729110718,0.32687896490097046,0.48923632502555847,0.2068900167942047,0.4377093017101288,0.3256811499595642,0.44122999906539917,0.2339959591627121,0.3197660744190216,-1.6052170991897583,-0.15392624999608995,-0.0025559609125154195,0.18441757099308168,0.8347765817481663,-180.0,0.0027867492183165847,87.30079752258987,right_curve
987,6,1427,False,-0.12507867068052292,-0.09662199765443802,0.15312612056732178,0.09423766285181046,0.1256943643093109,0.10209699720144272,0.0860551968216896,0.11478859186172485,0.21113386750221252,0.19085966050624847,1.6814603805541992,0.36154503945260175,-0.00030704332109003163,0.3677176019149809,0.9832142055439284,-172.1264086172449,0.00040544596781586005,0.0,right_curve
987,7,1361,False,-0.09934288263320923,-0.1290895789861679,0.11791630834341049,0.09172771871089935,0.08116266131401062,0.1289006620645523,0.18382495641708374,0.24497655034065247,0.18050554394721985,0.22081729769706726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
988,0,1408,False,-0.2482675313949585,-0.48039376735687256,0.5093702077865601,1.022885799407959,0.628587007522583,1.2427171468734741,0.8929466009140015,1.78998863697052,0.7576377391815186,1.5032795667648315,-0.020465686917304993,21.24178984842012,-0.20722035356342197,21.25756362922281,0.999305515195307,-2.534433480917875,0.264323725254431,0.9964113567167643,straight
988,1,1327,False,-0.10778254270553589,0.2309321165084839,0.7109527587890625,2.1177725791931152,0.7189842462539673,2.476550340652466,0.7689146995544434,1.9721187353134155,0.8187353014945984,1.7411866188049316,3.092111587524414,32.46948847124397,4.153070896441991,32.811473215216495,0.9976392675431296,11.462613931175575,4.153070896441991,1.0459106267502822,left_curve
988,2,1287,False,-0.32632315158843994,-0.2866273522377014,0.9231227040290833,1.1138429641723633,0.6913967132568359,0.5640174150466919,0.8907874822616577,1.0265865325927734,1.0177198648452759,0.8506447672843933,3.1365370750427246,34.900119025123416,4.15995026844966,35.271177388732866,0.9964841459847679,11.65229355446645,4.15995026844966,0.9225495375407681,left_curve
988,3,1309,False,-0.8968955278396606,-1.2270078659057617,0.789440393447876,2.0772135257720947,1.7835614681243896,3.515700101852417,1.961289405822754,3.2834250926971436,1.6863359212875366,3.3042213916778564,3.126193046569824,33.62170088678168,6.334518775437532,34.29988084902421,0.9974736386124097,-6.057227064201284,6.347635301227997,0.6860731197142961,lateral_shift
988,4,1407,False,0.019637316465377808,-0.027349889278411865,0.3681662678718567,0.44146087765693665,0.5547462105751038,0.5481826663017273,0.3663935661315918,0.2800951600074768,0.346756249666214,0.30744504928588867,-0.029023829847574234,18.227979100318976,0.5402807614694045,18.245241083206704,0.9994926496986867,2.3154909081000006,0.5402807614694045,0.9060749798897514,straight
